3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545,0,0,0,0,0.2,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0
3546,0,0.2,0,0,0.5,0.4,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0
3547,0.1,0.8,0,0,1.2,1.2,0,0,0,0,0.6,0.3,0,0,0,0,0,0,0,0
3548,0.6,1.3,0.1,0,1.4,1.5,0.1,0.1,0,0,1,0.6,0.1,0,0,0.1,0,0.1,0,0.1
3549,1.4,1.3,0.3,0.2,1.7,1.6,0.3,0.3,0.2,0.2,1.3,0.3,0.3,0,0.2,0.3,0.3,0.4,0.2,0.3
3550,1.5,1.2,1.1,0.6,2,1.8,1.1,1.1,0.7,0.7,1.6,0.5,1,0,0.6,1,0.9,1.1,0.8,1
3551,1.5,1.3,1.5,1.3,2.2,2,1.5,1.5,1.4,1.3,1.8,1.1,1.4,0,1.2,1.3,1.3,1.4,1.2,1.3
3552,1.4,1.4,1.9,1.7,2.5,2.2,1.8,1.8,1.7,1.7,2,1.3,1.7,0,1.5,1.7,1.6,1.8,1.5,1.6
3553,1.5,1.5,2.3,2.1,2.7,2.5,2.2,2.2,2.1,2.1,2.2,1.7,2,0,1.9,2,2,2.1,1.9,1.9
3554,1.6,1.6,2.8,2.4,2.9,2.7,2.5,2.6,2.5,2.5,2.4,2.1,2.2,0,2.2,2.3,2.3,2.4,2.2,2.2
3555,2,1.7,3.2,2.7,3.2,3,2.8,2.9,2.8,2.8,2.6,2.4,2.5,0,2.5,2.6,2.6,2.6,2.5,2.5
3556,1.7,1.8,3.5,3,3.4,3.2,3,3.2,3.1,3.1,2.8,2.6,2.8,0,2.8,2.9,2.8,2.9,2.7,2.7
3557,1.8,1.9,3.8,3.3,3.7,3.5,3.1,3.5,3.3,3.3,3,2.9,3,0,3,3.1,3.1,3.1,3,2.9
3558,2.3,2.1,4,3.5,3.9,3.7,3.4,3.8,3.6,3.6,3.2,3.1,3.2,0,3.2,3.3,3.3,3.3,3.2,3.2
3559,2.6,2.3,3.8,3.8,4,4,3.6,4,3.8,3.8,3.3,3.3,3.3,0,3.4,3.5,3.5,3.6,3.3,3.4
3560,2.7,2.6,4.2,4,4.3,4.2,3.8,4.2,4,4,3.5,3.5,3.5,0,3.6,3.7,3.7,3.7,3.5,3.5
3561,2.8,2.8,4.6,4.2,4.4,4.4,4.1,4.4,4.3,4.3,3.7,3.7,3.7,0,3.8,3.9,3.9,3.9,3.6,3.7
3562,3,3,5,4.4,4.7,4.6,4.3,4.6,4.5,4.5,3.9,3.9,3.8,0,4,4.1,4.1,4.1,3.8,3.9
3563,3.6,3.2,5.2,4.6,4.8,4.8,4.5,4.8,4.7,4.7,4.1,4.1,4,0,4.2,4.3,4.3,4.3,4,4
3564,3.7,3.4,5.5,4.8,5,5,4.7,4.9,4.9,4.9,4.2,4.2,4.2,0,4.3,4.5,4.5,4.5,4.1,4.2
3565,3.7,3.4,5.6,4.6,5.2,5.2,4.6,5.1,5,5,4.3,4.4,4.3,0,4.5,4.7,4.7,4.7,4.3,4.3
3566,4.1,3.3,5.1,4.2,5.4,5.4,4.3,5.3,4.3,5.2,4.5,4.5,4.4,0,4.6,4.8,4.8,4.8,4.5,4.4
3567,4.5,3.5,4.6,4,5.6,5.5,4,5.4,3.9,5.3,4.6,4.6,4.6,0,4.7,4.9,4.9,4.9,4.7,4.5
3568,4.1,3.4,4.8,4.1,5.8,5.7,3.7,5.6,4.3,5.5,4.7,4.7,4.7,0.1,4.8,5,5,5,4.8,4.7
3569,4.4,3.2,4.7,4,6,5.9,3.6,5.7,4.5,5.6,4.9,4.8,4.8,0.9,4.9,5,5.1,5.2,4.9,4.7
3570,3.8,3.1,4.9,3.8,6.1,6.1,3.5,5.9,5,5.7,5,4.9,4.9,1.4,5,5.1,5.2,5.3,5.1,4.8
3571,3.7,2.9,4.7,3.6,6.3,6.4,3.1,6,5.3,5.9,5.2,5,5,2,5.2,5.2,5.4,5.5,5.2,5
3572,2.7,2.5,4.5,3.8,6.4,6.5,4,6.1,4.7,6,5.3,5.1,5.1,2.4,5.2,5.2,5.5,5.6,5.4,5.1
3573,1.8,2.4,4.1,3.6,6.5,6.7,5.2,6.2,4.7,6.1,5.5,5.2,5.2,3,5.3,5.2,5.6,5.7,5.5,5.1
3574,1.7,2.4,4.7,3.3,6.7,6.8,5.3,6.2,5.3,6.1,5.6,5.3,5.2,3.6,5.3,5.3,5.6,5.8,5.5,5.2
3575,2.9,2.8,5.6,3.9,6.8,6.9,6,6.3,5.5,6.2,5.7,5.3,5.3,4.2,5.4,5.4,5.7,5.9,5.6,5.3
3576,3.9,4,5.5,4.6,7,7,6.5,6.4,5.9,6.3,5.9,5.4,5.4,4.8,5.5,5.5,5.8,6,5.6,5.4
3577,4.5,4.2,5.5,4.4,7,7,6.3,6.1,6,6.3,6,5.6,5.6,5.2,5.5,5.6,5.9,6.1,5.6,5.4
3578,5.2,4.5,5.3,3.8,6.5,6.9,5.3,5.6,5.7,6.4,6.1,5.4,5.7,5.5,5.6,5.7,6,6.2,5.6,5.5
3579,6,4.2,5.8,4.2,6.2,7,4.7,5.9,5.4,6.4,6.2,4.7,5.9,5.7,5.6,5.7,6,6.3,5.7,5.6
3580,6.5,2.6,6,4.4,6.1,6.8,4.5,6.2,5.4,6.5,6.3,4.4,6,5.8,5.7,5.8,6.1,6.3,5.7,5.6
3581,5.7,1.7,6.5,5,6.3,6.8,4.1,6.7,5.8,6.7,6.4,5.1,6.1,5.9,5.7,5.9,6.2,6.4,5.8,5.7
3582,5.4,1.4,7.1,5.5,6.2,6.3,3.4,7,6.3,6.8,6.4,4.9,6.3,6,5.7,5.9,6.2,6.5,5.9,5.8
3583,5.8,1.2,7,5.8,6.3,5.1,4.2,7.2,6.8,6.9,6.5,4.4,6.4,6,5.8,6,6.3,6.5,6,5.8
3584,6.1,1.8,6.3,6.1,5.9,4.3,5.5,7.3,7.1,6.9,6.6,4.1,6.5,6.1,5.9,6.1,6.3,6.6,6.1,5.9
3585,7,3.2,6.5,6.3,5.6,4.7,6,7.4,7.4,7,6.7,4.6,6.6,6.1,6,6.1,6.4,6.7,6.2,6
3586,7.6,3.9,6.6,6.4,5.2,5.4,5.2,7.5,7.7,7.1,6.7,5.1,6.7,6.2,6,6.2,6.4,6.7,6.2,6.1
3587,7.8,3.9,5.9,6.4,4.3,6.3,5,7.7,7.7,7.1,6.8,4.8,6.8,6.2,6.1,6.2,6.4,6.7,6.3,6.2
3588,7.7,2.5,5.9,6.3,4.2,6.7,4.8,7.9,7.7,7.1,6.8,4.1,6.9,6.2,6.2,6.4,6.5,6.8,6.3,6.3
3589,6.8,2.4,6.1,6,5.3,6.7,5.4,8,7.5,7.2,6.9,5.1,6.9,6.2,6.3,6.4,6.5,6.8,6.4,6.5
3590,6.2,2.4,5.9,5.6,5.6,5.2,5.9,8,7.1,7.3,6.9,5.8,7,6.2,6.3,6.5,6.5,6.8,6.5,6.5
3591,5.9,2.4,5.7,5.5,5.5,4.4,5.7,8.1,6.7,7.4,6.9,6.2,7,6.2,6.4,6.5,6.5,6.8,6.5,6.6
3592,6.5,2.5,6.1,6,5.6,5.2,5.9,8.1,6.5,7.4,6.9,6.3,7,6.2,6.5,6.6,6.6,6.8,6.5,6.6
3593,6.6,2.5,7.2,5.9,6.2,5.5,4.8,8.1,6.1,7.4,6.9,6.3,7,6.3,6.5,6.6,6.6,6.8,6.5,6.7
3594,6,2.6,7.9,6,5.8,5.7,4.9,8.1,5.2,7.5,6.9,6.3,7,6.3,6.5,6.6,6.6,6.8,6.6,6.7
3595,6,2.6,8.3,5.9,6.6,5.2,5.8,8.1,4.6,7.6,7,6.3,7,6.4,6.5,6.6,6.7,6.8,6.6,6.7
3596,7,2.6,8.7,5.7,7.6,5.6,6.2,8,4.2,7.7,7.1,6.4,7.1,6.4,6.5,6.7,6.7,6.9,6.6,6.8
3597,7.8,2.7,8.8,5.1,7.2,6.1,6.1,8.1,4.7,7.8,7.2,6.5,7.1,6.5,6.5,6.7,6.7,6.9,6.6,6.7
3598,8.2,2.7,8.6,5,7,6,5.8,8.1,5.7,7.8,7.2,6.6,7.1,6.4,6.5,6.8,6.7,6.9,6.6,6.7
3599,8.3,2.7,7.2,4.9,7.3,6.3,5.7,8.2,6.2,7.9,7.3,6.6,7.1,6.4,6.5,6.8,6.6,6.9,6.5,6.6
3600,7.9,2.8,6.9,5.8,7.3,6.8,5.5,8.2,6.1,7.9,7.4,6.6,7.1,6.4,6.5,6.8,6.6,7,6.5,6.6
3601,6.5,3,7.3,4.9,7.2,7.3,4.9,8.3,5.8,7.9,7.2,6.3,7.2,6.5,6.5,6.8,6.6,7,6.5,6.7
3602,5.8,3.6,7.6,4.7,6.3,7.6,4.1,8.3,5.6,7.8,6.7,5.8,6.8,6.5,6.5,6.8,6.5,7,6.4,6.7
3603,5.5,4,7.9,4.6,5.8,7.8,4.2,8.4,6.2,7.8,6.3,6,6.2,6.5,6.5,6.8,6.5,6.9,6.4,6.7
3604,5.4,4.5,8,4.3,5.9,8,4.5,8.4,6.1,7.7,5.8,6,6.6,6.5,6.5,6.8,6.5,6.9,6.4,6.7
3605,5.4,4.6,8.1,4.2,5.8,8,3.8,8.4,5.8,7.6,5.7,6.1,6.9,6.5,6.5,6.8,6.5,6.8,6.4,6.7
3606,5.4,4.7,8.1,4,5.5,8.1,3.4,8.3,5.7,7.6,5.9,6.8,6.6,6.5,6.5,6.8,6.5,6.8,6.3,6.7
3607,5.5,4.8,8,4.8,4.5,8.1,3.3,8.3,5.9,7.5,6.1,7.1,6.7,6.5,6.5,6.8,6.5,6.8,6.3,6.6
3608,5.8,4.9,8,5.3,3.8,8.1,3.7,8.3,5.7,7.5,5.7,7.2,6.8,6.4,6.5,6.8,6.5,6.7,6.2,6.6
3609,6.1,4.9,7.9,5.7,4.7,8.1,4.5,8.3,5.8,7.4,5.2,7,6.9,6.4,6.4,6.8,6.4,6.7,6.2,6.5
3610,6.4,5,7.8,6,5.8,8.1,5.8,8.2,6.2,7.4,5,6.5,6.4,6.3,6.3,6.8,6.4,6.6,6.2,6.5
3611,6.8,5.1,7.8,5.2,6.4,8,6.4,8.2,5.8,7.3,5.1,4.9,6.2,6.3,6.3,6.7,6.3,6.6,6.2,6.4
3612,7.2,5.6,7.7,4.7,6.8,7.9,5.8,8.1,5.6,7.2,5.7,3.8,6.2,6.2,6.2,6.7,6.3,6.5,6.2,6.3
3613,7.3,5.2,7.7,4.6,6.8,7.1,4.9,7.6,5,7.1,6,3.6,6.1,6.1,6.2,6.6,6.2,6.4,6.2,6.3
3614,7.2,4.9,7.7,4.4,6.4,5.9,4.2,7.3,5,7.1,5.7,3.4,5,6.1,6.1,6.5,6.2,6.4,6.1,6.2
3615,7,4.7,7.7,5.2,6.3,5.4,3.7,6.5,5,7,5.6,3.5,4.2,6,6,6.5,6.1,6.3,6,6.1
3616,7,4.4,7.6,5.7,5.9,6,3.4,6.3,4.9,6.9,5.7,4.2,4,5.9,5.9,6.4,6.1,6.3,5.9,6
3617,7.1,4.3,7.5,5.8,5.2,6.4,3,6,5.4,6.8,4.6,4.5,4.3,5.8,5.9,6.3,6,6.2,5.8,6
3618,7.2,4.2,7.6,5.4,4.7,6.2,2.8,5.2,5.9,6.8,4.2,4.3,4.2,5.8,5.8,6.2,5.9,6.2,5.7,5.9
3619,7.3,4.1,7.6,5,4.4,5.4,2.7,4.8,5.7,6.7,3.5,3.5,3.8,5.7,5.7,6.1,5.9,6.1,5.6,5.9
3620,7.2,4.1,7.5,4,4.5,4.9,2.5,5,5,6.6,3.6,3.6,3.7,5.6,5.6,5.9,5.8,6,5.5,5.8
3621,7.3,4,7.5,3.3,5.5,4.2,2.4,5.4,4,6.6,4.2,3.6,4.3,5.5,5.5,5.8,5.7,5.9,5.4,5.7
3622,7.2,3.9,7.5,3.7,5.8,4,2.3,5.6,4.2,6.6,4.4,3.4,4.4,5.5,5.4,5.7,5.6,5.8,5.3,5.5
3623,7,3.8,7.5,4.6,6,5.3,2.2,5.5,4.2,6.5,4.8,2,4.7,5.4,5.2,5.6,5.5,5.6,5.1,5.4
3624,6.9,3.8,7.5,4.7,6.1,6.2,2.1,5.5,3.6,6.4,5.1,1.7,5.3,5.4,5.1,5.6,5.4,5.5,5,5.3
3625,6.8,3.5,7,3.9,6.3,6.1,2,5.2,4.1,6.4,5.1,1.8,5.3,5.3,5,5.5,5.3,5.4,4.9,5.2
3626,6.7,2.8,6.8,3.5,5.9,5.8,2.2,4.4,4.6,6.3,4.6,1.9,4.5,5.2,4.9,5.4,5.3,5.3,4.9,5.2
3627,6.7,3,6.7,3.5,5.4,5.8,3.3,4,4.2,6.2,4.5,2,3.6,5.1,4.8,5.4,5.4,5.2,4.8,5.2
3628,6.5,3.4,6.6,3.7,5.2,5.7,4.1,4.3,3.6,6,4.6,2.1,3.6,5,4.7,5.3,5.4,5.1,4.7,5.1
3629,6.3,4.3,6.5,3.9,5.4,5.6,4,4,3.5,5.9,4.4,2,3.8,4.9,4.5,5.2,5.2,4.9,4.6,5
3630,6.1,4.8,6.3,4.1,5.6,5.3,3.7,4.3,3.2,5.7,4,2,4.2,4.8,4.5,5.1,5.2,4.8,4.5,4.9
3631,5.9,5.3,6.1,4,5.5,5.3,3.4,4.3,3,5.6,3.8,2,3.7,4.6,4.3,5,5,4.7,4.4,4.8
3632,5.7,5.6,6,4.1,5,5.6,3.9,4.2,2.7,5.4,4.1,2,3.8,4.6,4.2,4.8,4.9,4.5,4.2,4.7
3633,5.5,5.7,5.8,4.2,4.5,5.7,4.2,4.1,2.6,5.2,3.5,1.9,4,4.5,4,4.7,4.8,4.4,4.1,4.6
3634,5.4,5.7,5.7,4.2,4.3,5.6,4,3.8,3.2,5,3.7,1.9,3.9,4.3,3.9,4.6,4.6,4.3,4,4.5
3635,5.2,5.7,5.6,4.1,4.9,5.5,3.5,4.1,3.7,4.9,3.3,1.8,3.7,4.2,3.8,4.4,4.5,4.1,3.8,4.4
3636,5,5.4,5.5,3.8,5.1,5.4,3.2,4.4,3.9,4.7,3.3,1.8,3.7,4,3.7,4.3,4.3,3.9,3.7,4.3
3637,4.9,4.4,5.2,3.6,4.9,5.1,3.2,4.3,3.3,4.5,3.5,2,3.8,3.9,3.7,4.1,4.1,3.8,3.5,4.1
3638,4.7,4,4.9,3.5,4.7,4.8,3.1,4.2,2.9,4.3,3.5,2.2,3.8,3.7,3.6,3.9,3.9,3.6,3.3,3.9
3639,4.5,3.6,4.6,3.4,4.5,4.5,2.8,4.1,2.6,4.1,3.5,2.5,3.7,3.5,3.5,3.7,3.8,3.4,3.2,3.7
3640,4.3,3.5,4.3,3.3,4.3,4.3,2.6,3.9,2.2,3.9,3.5,2.6,3.6,3.3,3.3,3.5,3.5,3.2,3,3.5
3641,4.1,3,4.1,3.1,4.1,4,2.1,3.7,2,3.7,3.4,2.6,3.4,3.1,3.2,3.3,3.3,3,2.8,3.3
3642,3.9,2.8,3.9,3,3.8,3.8,1.9,3.6,1.8,3.5,3.3,2.3,3.3,2.9,3,3.1,3.1,2.8,2.6,3.1
3643,3.6,2.8,3.7,2.9,3.6,3.6,2.1,3.4,1.8,3.3,3.1,2.2,3.1,2.7,2.8,2.9,2.9,2.6,2.4,2.9
3644,3.3,2.8,3.4,2.7,3.3,3.3,2.2,3.2,1.9,3,2.9,1.8,2.8,2.5,2.6,2.7,2.7,2.4,2.2,2.7
3645,3,2.7,3.1,2.5,3.1,3,2.2,3,2,2.8,2.7,1.3,2.6,2.3,2.4,2.5,2.5,2.2,2,2.4
3646,2.7,2.6,2.9,2.3,2.8,2.7,2.1,2.7,1.9,2.6,2.5,1.3,2.4,2.1,2.2,2.3,2.3,2,1.8,2.2
3647,2.5,2.3,2.6,2.2,2.5,2.4,2,2.5,1.9,2.3,2.3,1.4,2.2,1.9,1.9,2,2.1,1.8,1.6,2
